1.7328145345698676,3.9731949489521985
1.449860469220068,-1.9115857867777493
-3.6029934788153053,1.9494425057054432
0.17346940576047404,-0.018034148774633524
3.214616275645901,2.592839023472786
1.6019826933844523,-0.37781568077197414
-4.281898892024372,1.135197773178249
3.6951530018932894,1.4330437224777781
-4.212468552567289,1.117245555955364
0.22332302975771473,1.1672967935495036
1.7491936906406214,-1.761048181061773
-0.060561030085696674,-0.7758295481613953
-1.952562956563328,3.9975717426104826
-0.38307625503398296,0.40167831813312627
-0.6240142398050627,0.9055240711832079
1.9435087160971394,-3.40959692921773
2.456227482577877,-3.3831513765761763
1.3908915838549138,0.3519695326938326
-1.1432567950258685,-1.7685175936141826
0.7740686495086836,0.5279220222033453
3.9040888143928956,1.4091455540933884
2.570328788965178,-3.9720363756890693
1.719023514985345,0.5136125370552533
-3.09574548318974,-1.7607304126860917
0.15579868604899552,-2.0508172680979193
3.599873816231037,2.148437397478345
3.86343344617461,3.1572145294785967
0.6005435750590133,-0.5959237714261905
-1.0048497198408066,-4.125383556874902
3.630881676660422,-1.1601195708529353
2.649016896095603,-2.753773063786356
-1.5241905337841823,1.2113323975365642
-0.4587180413239775,-0.7678746565195792
1.1751624157346547,0.5670948394666667
-2.2676387504557636,-0.04696252519169031
-0.6256392796106184,1.8038741374954155
-0.20456684437350542,-0.10925371816197132
-1.5513340322772127,-4.202326699944035
-3.254072963844898,-2.482725193853343
3.5442844234829636,0.7646478217134794
-0.288906139290727,-0.37867621568265025
-0.8077516579755165,-1.1531698771582264
-0.17534665454102194,3.881144296272741
2.110574228766151,-3.8798134901610792
0.04535742382708508,-0.3477396914674706
-3.526051681093511,1.3423872282476605
-3.1420008041319027,1.914258734811701
-0.3952718860754022,1.2352777044099559
-4.193376801311603,0.9525695106607242
3.907261665491058,1.1082240968068213
0.8664079073098271,-4.714499842000426
2.457120612234712,0.43825344912279474
3.016136933097874,2.31105597017919
3.745061450401908,-0.6038369166586725
-0.10568259478072842,0.40047307750704025
0.15631591739641262,-0.4237480344662186
-1.3612709523810738,1.0146145099278103
2.388695288860205,-3.3857206158735624
-0.1683742759649375,4.758940198491798
-4.808320585767968,0.8399790846643439
1.1405102561733143,0.8465266759520992
-4.7636958841135915,-0.4204885432956831
-0.4663899043584624,4.092345857841619
3.9745964383930055,-2.047931785602714
-0.4848187477080521,2.1659959850292614
0.6942278310638333,1.7133073142524418
2.9490119673494113,2.272386139201241
0.007081515998437514,-0.008281786407646239
-1.852783502666334,3.3207309681033554
-0.0017451646041901933,0.001219944441529732
0.35872367118514953,0.18489648706365167
4.229342498448964,-1.2704641965815782
0.14586094275857012,0.12985418891388092
-1.1068141533467293,0.8340609637581937
2.5374618522179615,3.352975447677367
2.042204526084412,3.2727904833742087
-0.8934569266403737,-3.887953426411701
2.3070983499903495,-2.7654395419709488
1.282780460416049,1.3025846174743758
-0.3067276409728804,-0.3419215881124858
-1.481910921550808,1.308954479589024
-1.382105424026619,-0.2383028812231508
0.9938366736123386,0.8658511242168861
-1.3331353258038348,3.655520950960559
-3.754573654486286,-3.198642319040093
-1.2707971280029013,0.7982546089388437
1.0808143644047457,-3.483148472443684
-1.7754009177824714,-0.24470741623180706
-0.3718787807121998,0.2871452855594104
-3.7455453971846486,1.2165732805087084
4.536461822541715,0.8196447807704297
1.587759727586233,-1.7210824308149377
4.021844079850847,2.8535107318976407
4.071615152487186,-2.2331847553633213
-2.0387197895978733,4.169718557830784
1.446728069342689,-0.4199670308661128
2.2833589671675627,0.06572848660840806
1.5016414016440152,-0.9894469706645476
2.648756681800924,-2.454003584336683
-1.856369562550336,-0.46996508370249457
-3.4381396650502682,0.6678685289345104
1.6936916212127873,-4.169723379858684
-0.7411045791149584,0.4995849308314245
-1.6835978293146394,-3.7342686793128244
-0.010984140909451063,-2.4479516652660647
-0.14733591110667682,-0.3438838566985202
-3.8835005742383277,-1.9421559500450887
-3.330090861370851,-1.621227601982104
0.6893220983259484,-0.5531463806509094
-0.9168452388648002,0.5130493056371002
0.0015912169279598935,-0.019543678708817944
3.6587993567024313,2.4917514754122982
-3.9635002770899863,1.152431244210408
1.6241302738808892,4.322845407249514
-0.6186124633278637,2.114497228528783
2.966221094824326,3.720647453439845
0.40548770874879136,0.6539564218312481
-2.685547981346553,2.3317399929606837
2.7768060328635444,-3.0302046628743664
-0.1525351516924297,1.3868953721756736
0.806044799497108,1.7867466670556698
-0.711820999049044,-3.6131319098096015
0.11595902695830321,4.201438757015375
2.3898328727058913,-3.313811716103068
-0.9990062892155624,0.7457191044569662
-3.885275024119146,1.0508113070489964
-0.5087949848665688,-4.110908237215752
0.9929318293180455,1.4731028284924301
-0.07502675167425099,4.487629256213319
-4.44514845237378,-2.126352984576032
0.33874720303642475,-0.5897561546016058
2.0314104555550405,-3.468783140245293
-0.8065707172976218,0.7414714331056453
1.159706859041022,1.3503955966180559
-0.4031429460404905,4.839574205371183
0.7696889337946365,2.0196242950467256
-1.7821791346225804,-1.3747674227191662
1.186770475142971,-1.8119992144749406
0.06609948456813998,0.876730978693022
-1.8794552625966572,-4.363468550282566
1.138459352949176,-0.6698664264245119
-1.581973468814211,-0.6421108259235245
-3.129914424599962,1.964520763737335
-1.2641714211476704,1.4848494626778475
-1.8388229305268573,0.5849166413418604
-1.1000275519054252,0.4623636908799807
-1.67290993574288,-1.237977950799917
0.4699544476229475,-1.4545912040621445
-0.28755115314334745,4.24146024733229
0.2226424903342107,-0.6329545607252207
0.013945743332291016,0.9234413886067492
-3.385388520408585,-2.511873081429222
-0.10888952934150145,0.014931905552401984
-0.20839182124296868,-0.9089451283550003
0.7676665492759804,3.5941127712648577
4.537856400468379,-0.6486134490994208
-0.6149950300386502,-1.4334069499621775
3.212741756806102,-2.0848070664567926
-0.5013408839964427,-0.34357702613827734
0.2061401640416326,-4.247135887390532
-1.561259610372188,-3.206438058398855
-0.02669257552636701,0.17056261868416028
-1.511212947925513,3.2073911167022264
4.757176505838341,-1.498266511432406
-1.2242107295473612,1.190764007317263
-1.0697082005580656,4.700285343014037
-4.595539701918316,1.8877100842992591
-0.0012856724390987915,0.00840854900659089
-3.497740019637949,-0.5900089619022796
-4.461450476020675,0.6147251128525666
