0.5203384572010457,0.44322843501035286
0.2683509480279613,0.01312024165529535
0.5980477273124003,1.5158325136003852
-5.015428434206612,-0.9777264909210097
2.13142911400422,3.8634862020020746
-2.0220326168395353,1.405125064184276
0.5842802337201772,-1.158927478673325
0.2391713539196091,0.19238301141688252
-2.040722728850331,0.6424565447669935
-3.3519482067590927,1.848703919218551
-0.4606686467836846,-0.12356140961517552
-2.577344308924299,2.909993735563898
3.6637536298827738,0.2998037077674547
-0.6293709812923709,4.196786833436768
3.596154426077759,-0.5327510294988718
-0.11794333099108463,-1.370142133001618
0.8604205995075775,-0.13864242092065074
3.4094514433382126,0.5517349924006771
5.094541058484665,0.592007982006054
0.7115822109179891,0.0019413883422788325
-0.7315085312109038,0.06746644355448031
-0.196320885206633,-0.2999683082826211
-0.8048678299322003,0.005065574333322415
-2.025415683746435,1.2069861599278426
0.61469195892302,0.10399805167290194
-3.376096333047806,-0.5093393623105509
-3.981929764200698,-2.538520060561776
2.9308734909051313,-2.407761450679282
-1.9564297750554906,-0.7076467786617229
-0.1267443985990504,-0.3148691558406377
0.04222259954037269,-1.4006960048591284
-0.8146387163829151,0.3096598565122742
-2.267599328564322,-0.013670160816349766
-4.232531571220891,-2.4967602608115245
-3.995911671112805,-2.293103235516772
1.0851393223812866,4.167490989151693
0.7008586869143539,-2.6865376537838186
3.3367446201936937,-1.4369858928798935
1.9488118357313486,-1.4666531732013948
-0.5086443637410692,0.03613682382590003
-0.3508209983649312,-1.6858257306241071
-0.2287249071881483,-0.23015565443064623
-2.1448658918875307,-0.5340343298107295
-1.6553291968444468,-4.292286677933013
-3.7315377922958466,-2.9078239188296298
0.33281399753763563,0.39392375044008
2.3381707656308732,3.913542520492702
0.5639406228048557,-1.244742436339375
-0.43202881015635664,-0.33516668447250086
-0.3327455608376635,-0.1601610076459894
-0.9738075769926217,-1.3058954473391573
-1.4670886370428886,-2.8724645139399416
0.5153523748047946,0.27775974658936664
2.2753755024074707,4.096035986675411
3.063676909349546,-2.6130776230682935
-0.10037171223185348,-0.39297716104413416
-0.7955766122781269,0.11132540030011608
-1.0583686631551474,2.323039902242292
-3.4024092414305955,1.5710668191088013
-0.3248071360382304,-1.631487027614526
0.08539385066599745,-0.21478384390400646
-3.1175794151834912,-0.9736243638007893
-0.6288592407009537,0.904269154778104
2.872608447651271,1.9099572987810454
-4.4178501013999325,-2.412118876851307
0.22144991697041022,-1.2201982560082976
1.4277291522912054,1.0274459474282875
-0.02637240750318616,1.2813877217079606
-4.849263937190389,-0.3647800332593167
-2.0670548719536175,1.555493724184119
-2.9268733615984126,-1.1580317231592514
0.6997929669143145,-0.7207713376893677
-2.179129880349378,-0.019171560677182314
-0.6110762820762196,1.1640089106576528
1.6936397166776003,-3.7980597230968858
-0.4487580748130222,-0.16950149976878082
-2.388483358042316,-2.4737849782607775
1.9251565984069108,-1.891036522981556
-0.10484711882570873,-0.03683502038448258
-3.5445242167432625,0.24550056949465818
0.7534905601209337,2.92537529748255
1.5054712569025153,-2.300712955778494
-0.440819577833158,1.0638239642541438
2.2534735769908547,-0.14493702393829558
-3.299996041805284,2.1630052061039846
2.2773477417988186,3.850701809382084
-0.8481403798870593,-0.161066764778474
0.37444756293716214,0.3922063138973266
0.6582844076431463,-1.0046353426445642
0.1205521481284433,-0.025256855442302162
-3.5530357294795776,0.9777540140182508
2.7211039520584936,-2.7900658744351996
-1.3543101659849168,-4.212933410519561
-0.2679436080599159,-0.23193765290485557
-4.873218452669162,-0.9919626384545045
-3.2232292524891726,-1.043408401962625
-0.22199711350676815,1.3283128050763733
0.9129557319367838,3.018410591389726
2.3627246375456425,-0.2656162793366008
4.882087683234973,0.21792756693383974
0.8067795581162162,-0.3988450664584729
-3.603057051539464,-0.1783282681732317
-1.90080537689189,3.808194307115702
-0.6351519047770577,-0.19817949831726495
0.7547099302813641,-0.5480298486588788
3.2532755088347693,-2.12536417545149
1.3131191616959548,1.4123617792342023
2.0060918695293175,0.3065536738995431
-1.9923085263896017,-2.2759604211342377
-1.2219036963940866,2.399833329055009
0.1846403350752434,0.3841456604535967
0.20172872489314542,0.04906423219161103
-2.1610133926763577,-2.6178869196115215
-0.8146789418080007,0.2935252171168434
-2.343136494723869,3.5617523267251823
0.23878786264055057,-1.3860016360618428
-1.4469462935857043,3.6687506659043994
0.7220128398505187,-0.8414308244394342
-0.3066478054237891,-0.1729651536047006
-0.9430420559290195,0.2549205220386737
3.002081235729462,1.0591924684674427
-2.143321536954998,0.8372512920607451
-0.7399551372025273,0.8778646730539248
-0.7267430443636527,0.26726843647099163
-3.4084539144736676,-0.7383768616147465
1.4462751464403731,-3.7906566772538413
-0.9174310687917391,3.9407999426360663
-3.3032455462213117,-3.1832468233675866
-0.11618082256131985,1.3046983120733853
0.7802954483554448,-0.4942220468218691
0.3673502508976894,0.33847082780659404
-2.3601019688119274,-3.8259335144904405
-3.6310754368737435,0.0778403712667175
0.9362241085645824,0.02001329909958318
0.41806957289868696,1.3546585915467906
-2.7487824718147804,-1.9180617785768095
1.6409687135810485,0.7962916178924125
-0.10786245956296277,-0.15947096808065703
2.1884171071341085,-0.4832346453136815
-1.1001474353972445,-2.7731557805363307
3.2642589738719017,-2.1420454782913945
-0.7645136767178414,0.2689910416451463
-2.993241753868282,-1.5130527955120878
-0.9356955142726324,-1.270098818375191
-1.8391345710775096,1.5418458217756568
2.0132214465867304,-1.2196208938578068
-1.3574770543944548,3.921792465632339
3.435194870941726,-0.7441034282026855
1.971659401773766,2.1795147430274127
0.133970106535296,0.05378633908433893
0.996098663049949,1.3690478842003453
-0.12918079385308262,-0.25414800900934265
-0.2017910319354199,-1.3729343242921617
-2.099165735094505,0.33226893571292965
3.4377269445154077,-0.30694209013725676
-4.731557880298147,-1.329924750694485
0.7323641463565561,0.09249865613393052
0.04413279458695889,-1.4529420034133418
-0.5701878921694754,0.14898696755745602
-0.9965498204331782,0.48327154251526716
4.9784816636031595,0.18647053730767188
0.20912390910970263,-2.7445130820440373
-0.5364923548515648,0.7573598064151333
0.36482356186653536,0.23821373241615135
0.7685874503261775,-0.23050823966438297
0.7937574324753334,-0.0940809873205006
-0.39155311843430374,-2.7359872370456286
3.489801039952629,-0.1122839015833261
-0.8461913823080764,-0.05517318197321848
2.0008567756118336,0.25416775577819295
0.522821415678471,-4.034573058270074
1.2219335506084688,-4.157361302735799
1.291398847115367,1.159424198595745
3.005215807775775,3.5685660768657925
-2.6357852367468064,-3.856917407698417
-3.4900776306314523,0.36650282229846776
-0.2649363331415293,1.5529906880024147
-4.430352437252175,-1.764471428817166
1.2935497775246587,2.5533697929370422
-4.764302723132074,-1.295850347081299
-1.1226888606007877,4.070371313855745
-1.211367230803694,2.212559001025267
0.72605635977221,0.2177295416958704
-0.6112898615184545,-4.322798178386187
-0.19956590177510933,-0.11082968858808967
-1.2728025790917787,-2.6188048941112716
-1.6307960281985048,2.0491015354753586
-0.22016803146298264,4.43799676838183
-0.5126053061146659,1.00538479846742
-2.053694296955522,-0.5555832862383965
-1.4651791837716412,-2.6859477549770667
-4.208682034123038,-2.0607138512041603
0.7209147725729219,-0.6672410503399063
-1.0490777275870842,3.9722419029373794
2.646087732841405,-3.1543469774614143
3.1268710934314576,-1.8617075366802058
-0.6695898985419135,-1.2900940705751471
0.5107837210149118,0.009833594023454295
-3.04060718643731,-1.5191823789537475
2.1471596696655184,-0.8310190784873626
2.0208171487923217,-0.17123437440556433
1.6884643663450305,-1.7835770743073764
